filename	event_label	onset	offset
soundscape_train_uniform1359.wav	car_horn	2.76447	3.171469
soundscape_train_uniform1359.wav	gun_shot	3.092896	4.5351230000000005
soundscape_train_uniform1359.wav	siren	4.804176999999998	9.214378
soundscape_train_uniform1359.wav	engine_idling	6.288967	10.0
soundscape_train_uniform1359.wav	engine_idling	6.3506019999999985	7.451010000000001
soundscape_train_unimodal1177.wav	engine_idling	2.89167	4.471584
soundscape_train_unimodal1177.wav	street_music	3.704552	7.449594
soundscape_train_unimodal1177.wav	air_conditioner	4.612496	7.258958
soundscape_train_unimodal1177.wav	drilling	7.682575999999999	8.787308
soundscape_train_bimodal294.wav	dog_bark	4.636914	5.189865
soundscape_train_uniform581.wav	drilling	0.133614	2.5175470000000004
soundscape_train_uniform581.wav	drilling	4.235511000000002	6.149536000000001
soundscape_train_uniform581.wav	dog_bark	4.2126410000000005	6.15479
soundscape_train_uniform581.wav	gun_shot	4.358901	4.823397
soundscape_train_uniform581.wav	gun_shot	6.331171	7.411866000000002
soundscape_train_uniform581.wav	street_music	5.400867000000001	7.888514999999999
soundscape_train_uniform581.wav	jackhammer	8.544018000000001	10.000000000000002
soundscape_train_unimodal628.wav	engine_idling	3.717629	4.308435
soundscape_train_unimodal628.wav	car_horn	3.777991000000001	6.6530210000000025
soundscape_train_unimodal628.wav	siren	4.938116	8.136044
soundscape_train_unimodal628.wav	dog_bark	5.315322	6.5631970000000015
soundscape_train_unimodal628.wav	jackhammer	5.750387	7.414671999999999
soundscape_train_unimodal1611.wav	gun_shot	6.288037	9.350876999
soundscape_train_bimodal280.wav	air_conditioner	5.546550000000001	7.946949000000001
soundscape_train_bimodal280.wav	dog_bark	8.067772	9.14094
soundscape_train_bimodal280.wav	gun_shot	8.836911	9.672718
soundscape_train_uniform595.wav	gun_shot	1.899243	3.905
soundscape_train_uniform595.wav	gun_shot	5.763747	6.329751000000001
soundscape_train_uniform595.wav	jackhammer	5.704949	9.204411
soundscape_train_uniform595.wav	car_horn	5.8052790000000005	6.515218000000001
soundscape_train_uniform595.wav	children_playing	6.214591	7.97763
soundscape_train_unimodal1605.wav	gun_shot	1.5160040000000001	2.589213
soundscape_train_unimodal1605.wav	siren	4.787689	6.885363000000001
soundscape_train_unimodal1605.wav	engine_idling	5.594367	10.0
soundscape_train_unimodal1605.wav	children_playing	6.721921000000001	9.114871
soundscape_train_unimodal1605.wav	drilling	7.8568380000000015	9.928368
soundscape_train_unimodal1163.wav	air_conditioner	5.0180989999999985	8.168635
soundscape_train_unimodal1163.wav	jackhammer	6.771067	10.0
soundscape_train_bimodal1285.wav	gun_shot	1.7622509999999998	3.259694
soundscape_train_bimodal1285.wav	jackhammer	3.263602	5.012967
soundscape_train_bimodal1285.wav	drilling	4.3487680000000015	5.0179170000000015
soundscape_train_bimodal1285.wav	drilling	6.432375	7.566878000000001
soundscape_train_bimodal1285.wav	street_music	4.462955	7.045275
soundscape_train_bimodal1285.wav	air_conditioner	4.5368460000000015	5.921207000000001
soundscape_train_bimodal1285.wav	siren	7.636952000000001	10.0
soundscape_train_unimodal172.wav	street_music	4.5653169999999985	7.3287
soundscape_train_unimodal172.wav	air_conditioner	6.059463	9.708592
soundscape_train_unimodal172.wav	children_playing	7.73655	8.610570000000001
soundscape_train_uniform1365.wav	siren	4.754384	7.565573
soundscape_train_uniform1365.wav	dog_bark	5.870707	8.416563
soundscape_train_uniform1365.wav	gun_shot	7.173835	8.950688000000003
soundscape_train_uniform1403.wav	gun_shot	1.703987	4.4201250000000005
soundscape_train_uniform1403.wav	siren	4.2174890000000005	5.941300000000001
soundscape_train_uniform1403.wav	street_music	5.673311	9.044194000000001
soundscape_train_uniform1403.wav	air_conditioner	7.0696530000000015	10.0
soundscape_train_uniform1403.wav	children_playing	7.261438999	8.007341999
soundscape_train_unimodal614.wav	siren	1.805078	4.877407000000002
soundscape_train_unimodal614.wav	car_horn	4.166183	4.5537410000000005
soundscape_train_unimodal614.wav	jackhammer	4.89869	7.7072600000000016
soundscape_train_unimodal614.wav	street_music	5.42626	8.747142
soundscape_train_unimodal614.wav	engine_idling	6.9026429999999985	9.722426
soundscape_train_unimodal614.wav	gun_shot	9.036874000000001	10.000000000000002
soundscape_train_unimodal600.wav	engine_idling	2.439668	3.290565
soundscape_train_unimodal600.wav	engine_idling	5.417643	7.773898
soundscape_train_unimodal600.wav	car_horn	3.757696	4.0286170000000014
soundscape_train_unimodal600.wav	children_playing	5.0372949999999985	6.482693
soundscape_train_unimodal600.wav	jackhammer	5.3601610000000015	8.232188
soundscape_train_unimodal600.wav	siren	8.180891	9.347653
soundscape_train_unimodal1639.wav	air_conditioner	5.020334	7.489135000000001
soundscape_train_unimodal1639.wav	children_playing	7.2407210000000015	9.778392
soundscape_train_uniform1417.wav	street_music	0.806809	3.90849
soundscape_train_uniform1417.wav	jackhammer	2.611457	5.4306410000000005
soundscape_train_uniform1417.wav	gun_shot	4.7613460000000005	5.9062280000000005
soundscape_train_uniform1417.wav	siren	5.293622	6.654019
soundscape_train_uniform1417.wav	air_conditioner	5.4590060000000005	7.099424000000001
soundscape_train_uniform1417.wav	engine_idling	5.600475	10.0
soundscape_train_uniform1417.wav	children_playing	6.9524120000000025	10.0
soundscape_train_uniform1417.wav	car_horn	8.448817	8.639251
soundscape_train_uniform1371.wav	dog_bark	4.073132	7.4101110000000014
soundscape_train_uniform1371.wav	gun_shot	4.818054	7.075089
soundscape_train_bimodal1291.wav	engine_idling	5.066031999000001	7.766902999000001
soundscape_train_bimodal1291.wav	car_horn	5.609845	8.712783
soundscape_train_bimodal1291.wav	dog_bark	7.589905000000001	8.3886
soundscape_train_bimodal1291.wav	jackhammer	8.260253	10.0
soundscape_train_unimodal166.wav	children_playing	3.040931	5.575224
soundscape_train_unimodal166.wav	gun_shot	3.5924910000000003	5.2026
soundscape_train_unimodal166.wav	gun_shot	7.588454	8.405892999999999
soundscape_train_unimodal166.wav	street_music	3.772206	6.373432
soundscape_train_unimodal166.wav	dog_bark	4.955388	6.586875000000001
soundscape_train_unimodal166.wav	siren	5.0100440000000015	6.031633000000001
soundscape_train_unimodal166.wav	siren	6.785871	7.3852020000000005
soundscape_train_unimodal166.wav	air_conditioner	5.716037	8.670943000000001
soundscape_train_uniform740.wav	dog_bark	6.5045230000000025	7.6707290000000015
soundscape_train_uniform740.wav	children_playing	6.962727	10.0
soundscape_train_uniform740.wav	air_conditioner	7.54414	10.0
soundscape_train_uniform740.wav	air_conditioner	7.7518350000000025	9.099237
soundscape_train_uniform740.wav	engine_idling	8.054375	9.977813000000001
soundscape_train_uniform998.wav	gun_shot	0.425371	1.8793790000000001
soundscape_train_uniform998.wav	car_horn	0.8072440000000001	2.2667530000000005
soundscape_train_uniform998.wav	car_horn	4.259359999	4.553824999
soundscape_train_uniform998.wav	car_horn	5.246721	5.568962
soundscape_train_uniform998.wav	air_conditioner	7.719001	10.0
soundscape_train_uniform998.wav	jackhammer	8.472739	10.0
soundscape_train_uniform1826.wav	drilling	0.8906320000000001	2.273957
soundscape_train_uniform1826.wav	dog_bark	4.7664810000000015	6.225561000000001
soundscape_train_uniform1826.wav	dog_bark	8.884960000000003	10.000000000000002
soundscape_train_uniform1198.wav	engine_idling	0.8295220000000001	4.1282630000000005
soundscape_train_uniform1198.wav	street_music	1.386679	2.452453
soundscape_train_uniform1198.wav	siren	7.010378	10.0
soundscape_train_bimodal1078.wav	jackhammer	1.56126	4.327158
soundscape_train_bimodal1078.wav	drilling	3.875967	4.232436
soundscape_train_bimodal1078.wav	siren	4.1431330000000015	6.117065
soundscape_train_bimodal1078.wav	gun_shot	6.077962	7.425289999999999
soundscape_train_bimodal1078.wav	engine_idling	7.392710000000001	10.0
soundscape_train_bimodal733.wav	engine_idling	4.285286	5.379014
soundscape_train_bimodal733.wav	engine_idling	6.671038	9.980791
soundscape_train_bimodal733.wav	air_conditioner	5.0882809999999985	7.1490290000000005
soundscape_train_bimodal733.wav	air_conditioner	8.131919	10.0
soundscape_train_bimodal727.wav	engine_idling	0.139819	3.0563870000000004
soundscape_train_bimodal727.wav	drilling	0.7703220000000001	2.09546
soundscape_train_bimodal727.wav	drilling	6.7855919999999985	7.9651900000000015
soundscape_train_bimodal727.wav	car_horn	4.2032669999999985	4.856845
soundscape_train_bimodal727.wav	children_playing	4.876784000000002	6.382944000000001
soundscape_train_bimodal727.wav	air_conditioner	7.2462990000000005	10.0
soundscape_train_uniform1832.wav	children_playing	0.06711800000000001	0.7266520000000001
soundscape_train_uniform1832.wav	gun_shot	2.944007	5.7070380000000025
soundscape_train_uniform1832.wav	siren	4.805892	5.562264
soundscape_train_uniform1832.wav	engine_idling	7.306158000000001	10.0
soundscape_train_uniform754.wav	air_conditioner	2.7752190000000003	5.8383
soundscape_train_uniform754.wav	engine_idling	3.767017	5.1090230000000005
soundscape_train_uniform754.wav	engine_idling	6.8570400000000005	7.509138
soundscape_train_uniform754.wav	street_music	4.073457	5.016426999999998
soundscape_train_uniform754.wav	car_horn	6.551719	7.1277370000000015
soundscape_train_uniform754.wav	children_playing	6.687884	10.0
soundscape_train_bimodal1722.wav	engine_idling	2.307958	5.254551
soundscape_train_bimodal1722.wav	jackhammer	4.132058000000002	7.4083390000000025
soundscape_train_bimodal1722.wav	car_horn	5.0857839999999985	7.137317
soundscape_train_bimodal1722.wav	siren	7.4909740000000005	10.0
soundscape_train_bimodal1044.wav	car_horn	4.44214	6.348167
soundscape_train_bimodal1044.wav	dog_bark	5.41298	7.582858
soundscape_train_bimodal1044.wav	gun_shot	6.889341000000001	7.6343330000000025
soundscape_train_bimodal1050.wav	gun_shot	1.3244340000000001	2.4583010000000005
soundscape_train_bimodal1050.wav	dog_bark	1.675588	4.028601
soundscape_train_bimodal1050.wav	street_music	2.5204660000000003	4.400460000000002
soundscape_train_uniform768.wav	children_playing	0.317215	1.9594029999999998
soundscape_train_uniform768.wav	air_conditioner	1.489225	4.174742
soundscape_train_uniform768.wav	engine_idling	5.130998	7.148809
soundscape_train_uniform768.wav	car_horn	7.221095	8.94308
soundscape_train_bimodal1736.wav	gun_shot	3.0868140000000004	5.5565500000000005
soundscape_train_bimodal1736.wav	gun_shot	7.06008	10.0
soundscape_train_bimodal1736.wav	children_playing	3.144698	5.634888
soundscape_train_bimodal1736.wav	engine_idling	4.1899760000000015	5.226781000000001
soundscape_train_bimodal1736.wav	engine_idling	6.140492	10.0
soundscape_train_bimodal1736.wav	street_music	7.062909999	9.999999999
soundscape_train_bimodal1736.wav	siren	7.286492000000001	7.727372000000001
soundscape_train_unimodal1413.wav	air_conditioner	0.955674	4.1291720000000005
soundscape_train_unimodal1413.wav	drilling	4.298699	5.4435470000000015
soundscape_train_bimodal1905.wav	jackhammer	3.34311	6.776391
soundscape_train_bimodal1905.wav	children_playing	3.366363	4.7083059999999985
soundscape_train_bimodal1905.wav	car_horn	4.5045090000000005	5.9575200000000015
soundscape_train_bimodal1905.wav	car_horn	7.173075999999999	8.796158
soundscape_train_bimodal1905.wav	air_conditioner	5.185739000000001	7.129938000000001
soundscape_train_bimodal1905.wav	gun_shot	5.4390480000000005	7.0549880000000025
soundscape_train_uniform783.wav	siren	0.8022739999999999	3.4069940000000005
soundscape_train_uniform783.wav	engine_idling	0.880677	2.27613
soundscape_train_uniform783.wav	engine_idling	6.8140930000000015	7.811843
soundscape_train_uniform783.wav	gun_shot	1.6194920000000002	3.618072
soundscape_train_uniform783.wav	car_horn	1.7427750000000002	2.042986
soundscape_train_uniform783.wav	drilling	5.871569999999998	8.38921
soundscape_train_bimodal928.wav	car_horn	2.545119	2.954406
soundscape_train_bimodal928.wav	dog_bark	2.6089930000000003	3.4790280000000005
soundscape_train_bimodal928.wav	air_conditioner	3.4074910000000003	4.614778
soundscape_train_bimodal928.wav	gun_shot	5.5909840000000015	8.787621000000001
soundscape_train_bimodal928.wav	street_music	6.2158989999999985	9.481947998999999
soundscape_train_bimodal928.wav	children_playing	7.214722999999998	10.0
soundscape_train_unimodal1375.wav	siren	4.139880000000002	7.258840000000001
soundscape_train_unimodal1375.wav	dog_bark	4.725281000000002	5.858659000000001
soundscape_train_unimodal1375.wav	engine_idling	5.38168	5.910208
soundscape_train_bimodal20.wav	siren	4.1141760000000005	6.4979910000000025
soundscape_train_bimodal20.wav	dog_bark	4.139641	5.291055
soundscape_train_bimodal20.wav	gun_shot	6.7642760000000015	7.769934000000001
soundscape_train_bimodal20.wav	gun_shot	7.7812600000000005	8.340575000000001
soundscape_train_bimodal34.wav	children_playing	2.1305369990000003	3.5589199990000004
soundscape_train_bimodal34.wav	children_playing	5.391412000000001	6.510702000000001
soundscape_train_bimodal34.wav	car_horn	2.5243550000000003	7.795032000000001
soundscape_train_bimodal34.wav	jackhammer	2.6871970000000003	5.970372000000001
soundscape_train_bimodal34.wav	jackhammer	7.285373000000001	9.670715
soundscape_train_bimodal34.wav	air_conditioner	5.3829210000000005	8.234561000000001
soundscape_train_bimodal34.wav	dog_bark	6.3909980000000015	10.0
soundscape_train_unimodal1361.wav	air_conditioner	4.450017	8.295584
soundscape_train_unimodal358.wav	drilling	3.138107	4.6046890000000005
soundscape_train_unimodal358.wav	gun_shot	3.899897	4.623812
soundscape_train_unimodal358.wav	gun_shot	6.8010420000000025	8.0625
soundscape_train_unimodal1407.wav	street_music	4.623014	8.046005000000001
soundscape_train_unimodal1407.wav	jackhammer	5.3945750000000015	7.890434000000001
soundscape_train_bimodal1911.wav	jackhammer	0.364983	3.28967
soundscape_train_bimodal1911.wav	jackhammer	6.6406670000000005	10.0
soundscape_train_bimodal1911.wav	drilling	1.572999	2.288868
soundscape_train_bimodal1911.wav	siren	3.0042980000000004	4.1469809999999985
soundscape_train_bimodal1911.wav	car_horn	4.100056	4.94951
soundscape_train_bimodal1911.wav	children_playing	4.668528	8.984047
soundscape_train_bimodal1911.wav	dog_bark	5.0543000000000005	7.271966000000001
soundscape_train_bimodal1911.wav	air_conditioner	7.125286	9.766617
soundscape_train_uniform797.wav	engine_idling	0.8525250000000001	1.889313
soundscape_train_uniform797.wav	engine_idling	8.07549	9.116614
soundscape_train_uniform1629.wav	street_music	0.964132	4.354364
soundscape_train_uniform1629.wav	air_conditioner	1.695855	6.3927510000000005
soundscape_train_uniform1629.wav	air_conditioner	7.4415900000000015	8.740227
soundscape_train_uniform1629.wav	gun_shot	2.212364	3.764928
soundscape_train_uniform1629.wav	drilling	3.111975	5.597146
soundscape_train_uniform1629.wav	siren	4.384233999999998	5.739178000000001
soundscape_train_uniform1629.wav	siren	7.529275	10.0
soundscape_train_uniform1629.wav	siren	8.879551000000003	10.000000000000002
soundscape_train_unimodal416.wav	air_conditioner	1.7190279999999998	2.4627920000000003
soundscape_train_unimodal416.wav	engine_idling	2.1942180000000002	5.003273
soundscape_train_unimodal416.wav	drilling	4.1060690000000015	4.9366720000000015
soundscape_train_unimodal416.wav	drilling	6.289612	8.088056
soundscape_train_unimodal416.wav	dog_bark	5.37885	7.308836
soundscape_train_unimodal416.wav	jackhammer	5.476407	9.216847
soundscape_train_unimodal416.wav	gun_shot	5.506192	6.350323
soundscape_train_uniform967.wav	siren	6.486783	10.0
soundscape_train_bimodal1939.wav	gun_shot	2.412818	3.543569
soundscape_train_bimodal1939.wav	engine_idling	5.393752	8.506824
soundscape_train_bimodal1939.wav	dog_bark	7.765165	9.94673
soundscape_train_uniform1601.wav	gun_shot	3.048194	4.991295
soundscape_train_uniform1601.wav	gun_shot	5.052887	6.184811
soundscape_train_uniform1601.wav	air_conditioner	5.389463	5.9397340000000005
soundscape_train_uniform1601.wav	jackhammer	7.427208	10.0
soundscape_train_uniform1167.wav	street_music	0.6465920000000001	1.298072
soundscape_train_uniform1167.wav	car_horn	0.901174	4.589462
soundscape_train_uniform1167.wav	jackhammer	1.186648	3.988068
soundscape_train_uniform1167.wav	drilling	3.815068	4.641282
soundscape_train_uniform1167.wav	drilling	6.829176	10.0
soundscape_train_uniform1167.wav	air_conditioner	3.959849	4.667662
soundscape_train_uniform1167.wav	gun_shot	7.7322130000000024	8.692554000000001
soundscape_train_uniform1167.wav	dog_bark	8.344469	9.332611
soundscape_train_bimodal914.wav	air_conditioner	1.825148	5.135077000000001
soundscape_train_bimodal914.wav	siren	2.9767040000000002	4.737008
soundscape_train_bimodal914.wav	children_playing	4.548414	6.858714000000001
soundscape_train_bimodal914.wav	engine_idling	5.5686370000000025	9.519952
