filename	event_label	onset	offset
soundscape_validate_bimodal640.wav	street_music	5.891088000000001	9.112642
soundscape_validate_bimodal640.wav	air_conditioner	6.837837	10.0
soundscape_validate_bimodal29.wav	jackhammer	2.9019600000000003	4.2669640000000015
soundscape_validate_uniform169.wav	engine_idling	6.449103	9.539866
soundscape_validate_uniform169.wav	drilling	7.834098000000001	8.496799000000001
soundscape_validate_uniform169.wav	street_music	8.401548	10.0
soundscape_validate_bimodal495.wav	siren	2.86689	6.144273
soundscape_validate_bimodal495.wav	children_playing	5.381722	8.836798
soundscape_validate_bimodal495.wav	dog_bark	5.4485740000000025	9.415265000000002
soundscape_validate_bimodal495.wav	engine_idling	5.6587580000000015	7.898848000000001
soundscape_validate_uniform380.wav	children_playing	1.554494	2.984389
soundscape_validate_uniform380.wav	children_playing	7.930663000000001	10.0
soundscape_validate_uniform380.wav	engine_idling	2.338518	4.037357
soundscape_validate_uniform380.wav	jackhammer	6.549709	7.415102
soundscape_validate_bimodal481.wav	engine_idling	0.095454	2.3429270000000004
soundscape_validate_bimodal481.wav	engine_idling	3.336711	8.029852
soundscape_validate_bimodal481.wav	dog_bark	1.749257	6.458008
soundscape_validate_bimodal481.wav	street_music	1.947912	4.469677000000001
soundscape_validate_bimodal481.wav	street_music	4.626763	5.595224
soundscape_validate_bimodal481.wav	siren	4.931934	7.428260000000001
soundscape_validate_bimodal481.wav	children_playing	5.121482	6.278691
soundscape_validate_uniform394.wav	street_music	0.34273000000000003	1.63639
soundscape_validate_uniform394.wav	street_music	6.272328000000001	8.824112000000003
soundscape_validate_uniform394.wav	gun_shot	2.029691	2.471953
soundscape_validate_uniform394.wav	gun_shot	5.483804	6.401376
soundscape_validate_uniform394.wav	gun_shot	7.646282000000001	8.226127
soundscape_validate_uniform394.wav	siren	2.644903	3.87331
soundscape_validate_uniform394.wav	engine_idling	4.473308	6.8214869999999985
soundscape_validate_uniform394.wav	air_conditioner	6.942908999999998	7.736376
soundscape_validate_uniform394.wav	drilling	8.634917	10.0
soundscape_validate_uniform425.wav	siren	2.328034	6.370275000000001
soundscape_validate_uniform425.wav	air_conditioner	6.876486000000001	8.385174999
soundscape_validate_uniform425.wav	gun_shot	7.1382150000000015	8.755063
soundscape_validate_uniform425.wav	street_music	7.2054230000000015	8.673635
soundscape_validate_uniform425.wav	jackhammer	7.7024370000000015	10.0
soundscape_validate_bimodal330.wav	air_conditioner	1.30861	2.187993
soundscape_validate_bimodal330.wav	air_conditioner	2.375058	3.924121
soundscape_validate_bimodal330.wav	street_music	5.050867	9.006713000000003
soundscape_validate_bimodal330.wav	engine_idling	7.474622	8.506111999
soundscape_validate_bimodal456.wav	street_music	1.386603	5.549272
soundscape_validate_bimodal456.wav	street_music	7.335733	8.920864
soundscape_validate_bimodal456.wav	dog_bark	4.990849	5.805153
soundscape_validate_uniform343.wav	children_playing	2.7243250000000003	3.849235
soundscape_validate_uniform343.wav	gun_shot	5.5334910000000015	6.687363
soundscape_validate_bimodal442.wav	jackhammer	0.938629	3.7101040000000003
soundscape_validate_bimodal442.wav	drilling	5.086109	6.853892
soundscape_validate_bimodal442.wav	car_horn	6.072911	7.841635000000001
soundscape_validate_bimodal442.wav	engine_idling	8.052447	10.0
soundscape_validate_bimodal442.wav	siren	8.439985	10.0
soundscape_validate_uniform357.wav	air_conditioner	0.35436700000000004	1.8599860000000001
soundscape_validate_uniform357.wav	drilling	1.02449	3.141692
soundscape_validate_uniform357.wav	engine_idling	1.63388	3.261444
soundscape_validate_uniform357.wav	siren	1.742625	3.998366
soundscape_validate_uniform357.wav	car_horn	7.2362990000000025	7.8168700000000015
soundscape_validate_uniform357.wav	jackhammer	7.4899840000000015	9.020247999
soundscape_validate_uniform431.wav	car_horn	4.436486	5.152347000000002
soundscape_validate_bimodal324.wav	drilling	0.38101	2.272039
soundscape_validate_bimodal324.wav	gun_shot	1.8769220000000002	5.325093000000002
soundscape_validate_bimodal324.wav	car_horn	4.529803	6.748309000000001
soundscape_validate_bimodal324.wav	car_horn	7.180151	7.601309
soundscape_validate_uniform419.wav	engine_idling	2.7700080000000002	4.924144
soundscape_validate_uniform419.wav	engine_idling	9.142487	10.000000000000002
soundscape_validate_uniform419.wav	siren	5.243657000000002	6.0426210000000005
soundscape_validate_uniform419.wav	children_playing	6.414736	10.0
soundscape_validate_uniform419.wav	drilling	6.9107699999999985	9.30106
soundscape_validate_bimodal318.wav	dog_bark	4.177144	6.040349000000001
soundscape_validate_bimodal318.wav	dog_bark	8.00554	9.080225
soundscape_validate_bimodal318.wav	children_playing	7.5998	9.9367
soundscape_validate_uniform435.wav	street_music	3.050923	5.878345
soundscape_validate_uniform435.wav	street_music	7.3229260000000025	8.414114999999999
soundscape_validate_uniform435.wav	gun_shot	6.037385	7.565490999
soundscape_validate_uniform435.wav	children_playing	6.849093000000001	10.0
soundscape_validate_uniform435.wav	children_playing	7.032495000000001	10.0
soundscape_validate_uniform435.wav	car_horn	9.270089	10.0
soundscape_validate_bimodal320.wav	dog_bark	1.8074689999999998	5.122807
soundscape_validate_bimodal320.wav	children_playing	2.058865	4.180556
soundscape_validate_bimodal320.wav	children_playing	6.925472	10.0
soundscape_validate_bimodal320.wav	drilling	3.5447580000000003	4.560696
soundscape_validate_bimodal320.wav	drilling	7.367746	9.269395
soundscape_validate_bimodal320.wav	siren	4.716317	7.064083
soundscape_validate_bimodal320.wav	street_music	7.307467999999999	7.816132
soundscape_validate_bimodal446.wav	engine_idling	0.4278110000000001	2.4589090000000002
soundscape_validate_bimodal446.wav	air_conditioner	2.91923	3.883522
soundscape_validate_bimodal446.wav	street_music	3.6383589999999995	8.004869
soundscape_validate_bimodal446.wav	siren	4.0444	9.973748
soundscape_validate_bimodal446.wav	car_horn	7.074186	7.317856
soundscape_validate_uniform353.wav	street_music	0.160384	2.62631
soundscape_validate_uniform353.wav	dog_bark	1.172269	3.556429
soundscape_validate_uniform353.wav	siren	7.801191	10.0
soundscape_validate_uniform353.wav	siren	8.327316	10.0
soundscape_validate_bimodal452.wav	air_conditioner	4.733055	6.8943530000000015
soundscape_validate_bimodal452.wav	drilling	4.788647	5.389728
soundscape_validate_bimodal452.wav	dog_bark	8.824902	9.838191
soundscape_validate_uniform347.wav	gun_shot	1.043919	2.897404
soundscape_validate_uniform347.wav	gun_shot	5.939846	6.775577
soundscape_validate_uniform347.wav	dog_bark	1.663704	3.889582
soundscape_validate_uniform421.wav	car_horn	0.927749	1.364143
soundscape_validate_uniform421.wav	car_horn	6.8641000000000005	7.4061770000000005
soundscape_validate_uniform421.wav	air_conditioner	1.4906480000000002	3.3660830000000006
soundscape_validate_uniform421.wav	drilling	4.192793	8.746523
soundscape_validate_uniform421.wav	jackhammer	6.721769	10.0
soundscape_validate_uniform421.wav	children_playing	6.954289	7.492269999999999
soundscape_validate_bimodal334.wav	children_playing	1.169817	4.171971
soundscape_validate_bimodal334.wav	engine_idling	2.7417230000000004	6.203449000000001
soundscape_validate_bimodal334.wav	gun_shot	4.392633999999998	5.2095780000000005
soundscape_validate_bimodal334.wav	car_horn	6.926678999999999	7.961056
soundscape_validate_bimodal334.wav	drilling	7.219194000000001	10.0
soundscape_validate_bimodal334.wav	air_conditioner	9.202864	9.863361
soundscape_validate_uniform409.wav	street_music	1.1490980000000002	3.800587
soundscape_validate_uniform409.wav	dog_bark	4.6197740000000005	5.65237
soundscape_validate_uniform409.wav	engine_idling	5.74634	7.646064
soundscape_validate_uniform409.wav	siren	6.286265	8.078462
soundscape_validate_bimodal308.wav	drilling	0.507637	1.5101910000000005
soundscape_validate_bimodal308.wav	engine_idling	1.30433	4.540393
soundscape_validate_bimodal308.wav	dog_bark	3.538911	4.209282
soundscape_validate_bimodal308.wav	air_conditioner	4.469132	6.674150999999998
soundscape_validate_bimodal308.wav	children_playing	6.43735	10.0
soundscape_validate_bimodal308.wav	gun_shot	7.174661	8.271996000000001
soundscape_validate_bimodal308.wav	siren	7.760772	8.9489
soundscape_validate_bimodal485.wav	street_music	3.67831	5.980698
soundscape_validate_bimodal485.wav	jackhammer	8.080387	9.118963
soundscape_validate_uniform390.wav	children_playing	4.8821200000000005	8.430488
soundscape_validate_uniform390.wav	siren	6.490558	7.103783
soundscape_validate_uniform390.wav	engine_idling	6.6651940000000005	10.0
soundscape_validate_uniform390.wav	engine_idling	6.839919	10.0
soundscape_validate_uniform390.wav	dog_bark	7.1539730000000015	9.130295
soundscape_validate_bimodal491.wav	jackhammer	1.334213	2.907319
soundscape_validate_bimodal491.wav	jackhammer	7.9587020000000015	9.684685
soundscape_validate_bimodal491.wav	drilling	1.596638	3.366611
soundscape_validate_bimodal491.wav	air_conditioner	2.5735740000000003	3.193257
soundscape_validate_bimodal491.wav	gun_shot	3.9689	5.127207
soundscape_validate_bimodal491.wav	siren	6.401308	7.1419929999999985
soundscape_validate_bimodal491.wav	dog_bark	7.203515	9.682867
soundscape_validate_uniform384.wav	car_horn	0.15629600000000002	1.355812
soundscape_validate_uniform384.wav	car_horn	4.0225420000000005	5.9529710000000025
soundscape_validate_uniform384.wav	jackhammer	3.860796	6.2255350000000025
soundscape_validate_uniform384.wav	air_conditioner	6.350887	10.0
soundscape_validate_uniform151.wav	engine_idling	5.492644	6.960495
soundscape_validate_uniform151.wav	dog_bark	6.824402	10.0
soundscape_validate_uniform151.wav	siren	8.187785	10.0
soundscape_validate_bimodal644.wav	engine_idling	0.055770000000000014	1.787157
soundscape_validate_bimodal644.wav	drilling	5.2197580000000015	7.156538000000001
soundscape_validate_bimodal644.wav	street_music	6.0862430000000005	7.194375000000001
soundscape_validate_bimodal644.wav	jackhammer	6.433161	9.739796
soundscape_validate_bimodal11.wav	engine_idling	2.42695	6.984833
soundscape_validate_bimodal11.wav	gun_shot	2.6927000000000003	4.2884020000000005
soundscape_validate_bimodal11.wav	siren	5.48878	5.915902
soundscape_validate_bimodal11.wav	street_music	7.622352999999999	9.578901
soundscape_validate_bimodal122.wav	drilling	2.342498	4.152146
soundscape_validate_bimodal122.wav	street_music	2.719471	3.831018
soundscape_validate_bimodal122.wav	street_music	8.486616	9.64385
soundscape_validate_bimodal122.wav	engine_idling	6.754006	8.364967
soundscape_validate_uniform637.wav	drilling	0.943632	3.6618980000000003
soundscape_validate_uniform637.wav	drilling	7.193361	10.0
soundscape_validate_uniform637.wav	drilling	8.466197000000001	10.000000000000002
soundscape_validate_uniform637.wav	air_conditioner	2.6454600000000004	5.671528
soundscape_validate_uniform637.wav	dog_bark	3.9759	6.785919
soundscape_validate_uniform637.wav	street_music	4.009915	4.5483129999999985
soundscape_validate_uniform637.wav	street_music	7.977239999999999	9.684988
soundscape_validate_uniform637.wav	gun_shot	7.4104649999999985	9.520869
soundscape_validate_bimodal136.wav	siren	1.6338430000000002	4.4432019999999985
soundscape_validate_bimodal136.wav	drilling	1.812286	3.473206
soundscape_validate_bimodal136.wav	drilling	5.029555	8.206418
soundscape_validate_bimodal136.wav	gun_shot	5.792027	7.394913000000002
soundscape_validate_bimodal136.wav	dog_bark	6.404776	7.347637
soundscape_validate_bimodal136.wav	car_horn	6.4357570000000015	7.3734540000000015
soundscape_validate_bimodal136.wav	car_horn	7.6872820000000015	8.234805999999999
soundscape_validate_bimodal136.wav	street_music	9.191909	9.926845
soundscape_validate_uniform623.wav	drilling	5.7371919999999985	6.774902000000001
soundscape_validate_uniform623.wav	children_playing	6.210902000000001	9.971646000000002
soundscape_validate_uniform145.wav	siren	0.179069	4.33544
soundscape_validate_uniform145.wav	drilling	6.1267830000000005	7.4245220000000005
soundscape_validate_bimodal650.wav	siren	0.140322	3.997559
soundscape_validate_bimodal650.wav	street_music	1.074318	4.404229
soundscape_validate_uniform179.wav	children_playing	4.919608	6.633000999999998
soundscape_validate_uniform179.wav	jackhammer	6.6656650000000015	10.0
soundscape_validate_bimodal9.wav	jackhammer	1.42964	2.40728
soundscape_validate_bimodal9.wav	street_music	2.1134090000000003	5.5160110000000016
soundscape_validate_bimodal9.wav	dog_bark	3.059534	8.433413000000002
soundscape_validate_bimodal9.wav	engine_idling	5.868515	9.840382
soundscape_validate_bimodal9.wav	car_horn	6.866720000000001	7.8082270000000005
soundscape_validate_bimodal9.wav	gun_shot	8.748467	10.0
soundscape_validate_bimodal39.wav	air_conditioner	0.951115	2.587902
soundscape_validate_bimodal39.wav	air_conditioner	5.840867	8.040061999999999
soundscape_validate_bimodal39.wav	car_horn	1.3333620000000002	4.195914
soundscape_validate_bimodal39.wav	street_music	2.527294999	7.812788999999999
soundscape_validate_bimodal39.wav	gun_shot	2.804288	3.1023270000000003
soundscape_validate_bimodal39.wav	dog_bark	4.544396	6.677258
soundscape_validate_bimodal39.wav	dog_bark	7.315861999999999	8.802489
soundscape_validate_uniform192.wav	gun_shot	0.5701579999999999	2.9644890000000004
soundscape_validate_uniform192.wav	gun_shot	9.458592	10.000000000000002
soundscape_validate_uniform192.wav	engine_idling	1.769724	4.160033
soundscape_validate_uniform192.wav	engine_idling	5.476632	6.0991
soundscape_validate_uniform192.wav	engine_idling	7.4939300000000015	9.542762
soundscape_validate_uniform192.wav	children_playing	3.687808	5.412639
soundscape_validate_uniform192.wav	dog_bark	4.8320919999999985	5.896889999000001
soundscape_validate_uniform192.wav	street_music	6.4863680000000015	9.664487
soundscape_validate_unimodal258.wav	dog_bark	6.5572420000000005	7.710486
soundscape_validate_uniform186.wav	dog_bark	2.628687	4.6392440000000015
soundscape_validate_uniform186.wav	siren	3.5161179990000004	8.184762999
soundscape_validate_uniform186.wav	engine_idling	5.716629	8.577324
soundscape_validate_unimodal270.wav	dog_bark	1.883393	5.408887
soundscape_validate_unimodal516.wav	street_music	1.050573	1.508101
soundscape_validate_unimodal516.wav	gun_shot	4.857394	5.363837
soundscape_validate_unimodal516.wav	gun_shot	7.118728999999999	8.192855
soundscape_validate_unimodal516.wav	siren	6.319854	9.057385
soundscape_validate_unimodal502.wav	engine_idling	2.5463270000000002	7.506163000000001
soundscape_validate_unimodal502.wav	dog_bark	3.971432	4.858168
soundscape_validate_unimodal502.wav	jackhammer	4.9939360000000015	7.628335000000001
soundscape_validate_unimodal502.wav	car_horn	6.4763449999999985	7.7960220000000024
soundscape_validate_unimodal502.wav	street_music	7.485241	9.848587
soundscape_validate_unimodal264.wav	drilling	2.7409670000000004	4.393261000000001
soundscape_validate_unimodal264.wav	air_conditioner	2.851925	3.696927
soundscape_validate_unimodal264.wav	air_conditioner	6.237451	8.252449
soundscape_validate_unimodal264.wav	gun_shot	8.164163	8.981378
soundscape_validate_unimodal489.wav	jackhammer	1.795724	2.480414
soundscape_validate_unimodal489.wav	jackhammer	6.047587999999998	6.821586999999999
soundscape_validate_unimodal489.wav	street_music	7.7388340000000015	9.68459
soundscape_validate_unimodal338.wav	air_conditioner	3.486394	5.4201260000000016
soundscape_validate_unimodal338.wav	siren	3.7244330000000003	6.712652
soundscape_validate_unimodal338.wav	jackhammer	4.043718	5.980053
soundscape_validate_unimodal338.wav	jackhammer	7.2136200000000015	10.0
soundscape_validate_unimodal304.wav	children_playing	4.121155	4.8300480000000015
soundscape_validate_unimodal304.wav	dog_bark	4.6089699999999985	5.0422590000000005
soundscape_validate_unimodal304.wav	engine_idling	5.349481	8.496217999999999
soundscape_validate_unimodal304.wav	gun_shot	5.3540920000000005	6.4826190000000015
soundscape_validate_unimodal304.wav	car_horn	5.509887	6.629832
soundscape_validate_unimodal304.wav	street_music	5.777503	8.682114
